[time] 2.1600921 [tau_R]  (-0.165016, 9.244206, -0.547128, 3.973137, 0.650842, 0.749151, 0.127343)
[time] 2.1701150 [qo_L]   (-0.786932, -0.419353, 0.014956, 0.462289, 0.046403, -0.707107, 1.582301)
[time] 2.1701150 [dqo_L]  (0.000000, 0.401537, 0.000000, 0.232010, 0.000000, -0.442033, 0.000000)
[time] 2.1701150 [q_L]    (-0.703330, -0.960655, 0.060976, 0.197884, -0.038350, -0.701796, 1.667437)
[time] 2.1701150 [dq_L]   (0.011388, -0.012174, 0.003927, -0.301986, -0.003927, -1.035940, -0.000393)
[time] 2.1701150 [tau_L]  (-1.288194, 9.360664, -0.374439, 3.712041, 0.256614, 1.134711, -0.127586)
[time] 2.1701150 [qo_R]   (0.786932, -0.419353, -0.014956, 0.462289, -0.046403, -0.707107, -1.582301)
[time] 2.1701150 [dqo_R]  (0.000000, 0.401537, 0.000000, 0.232010, 0.000000, -0.442033, 0.000000)
[time] 2.1701150 [q_R]    (0.796136, -0.931893, 0.048320, 0.200568, -0.263078, -0.691825, -1.664753)
[time] 2.1701150 [dq_R]   (-0.016101, -0.104458, -0.012959, -0.451211, 0.004320, -0.931875, 0.005498)
[time] 2.1701150 [tau_R]  (-0.089756, 9.206085, -0.485479, 3.983648, 0.647433, 0.826872, 0.122028)
[time] 2.1800890 [qo_L]   (-0.786932, -0.415482, 0.014956, 0.464526, 0.046403, -0.711369, 1.582301)
[time] 2.1800890 [dqo_L]  (0.000000, 0.374689, 0.000000, 0.216497, 0.000000, -0.412478, 0.000000)
[time] 2.1800890 [q_L]    (-0.702947, -0.961039, 0.061743, 0.195583, -0.038350, -0.711384, 1.667054)
[time] 2.1800890 [dq_L]   (-0.009425, 0.014530, 0.014530, -0.281565, -0.013744, -1.010415, 0.027489)
[time] 2.1800890 [tau_L]  (-1.231507, 9.263838, -0.397539, 3.685555, 0.262504, 1.196024, -0.135375)
[time] 2.1800890 [qo_R]   (0.786932, -0.415482, -0.014956, 0.464526, -0.046403, -0.711369, -1.582301)
[time] 2.1800890 [dqo_R]  (0.000000, 0.374689, 0.000000, 0.216497, 0.000000, -0.412478, 0.000000)
[time] 2.1800890 [q_R]    (0.796520, -0.931893, 0.047937, 0.197884, -0.262311, -0.699495, -1.665136)
[time] 2.1800890 [dq_R]   (-0.012566, -0.082074, -0.014923, -0.422152, 0.009032, -0.877682, 0.002749)
[time] 2.1800890 [tau_R]  (-0.106112, 9.116465, -0.479270, 3.943718, 0.642304, 0.811676, 0.123428)
[time] 2.1900873 [qo_L]   (-0.786932, -0.411872, 0.014956, 0.466611, 0.046403, -0.715342, 1.582301)
[time] 2.1900873 [dqo_L]  (0.000000, 0.347246, 0.000000, 0.200640, 0.000000, -0.382267, 0.000000)
[time] 2.1900873 [q_L]    (-0.701796, -0.960272, 0.061359, 0.193282, -0.038350, -0.720587, 1.666670)
[time] 2.1900873 [dq_L]   (-0.012959, 0.012566, 0.011388, -0.265072, 0.009817, -1.018661, -0.023562)
[time] 2.1900873 [tau_L]  (-1.238162, 9.230035, -0.389445, 3.664720, 0.248367, 1.325244, -0.119485)
[time] 2.1900873 [qo_R]   (0.786932, -0.411872, -0.014956, 0.466611, -0.046403, -0.715342, -1.582301)
[time] 2.1900873 [dqo_R]  (0.000000, 0.347246, 0.000000, 0.200640, 0.000000, -0.382267, 0.000000)
[time] 2.1900873 [q_R]    (0.796520, -0.932660, 0.048320, 0.193282, -0.262311, -0.708699, -1.665136)
[time] 2.1900873 [dq_R]   (0.005105, -0.080503, -0.005105, -0.405265, 0.008247, -0.876112, -0.005498)
[time] 2.1900873 [tau_R]  (-0.159126, 9.095069, -0.498046, 3.945107, 0.642775, 0.921261, 0.125902)
[time] 2.2000902 [qo_L]   (-0.786932, -0.408538, 0.014956, 0.468538, 0.046403, -0.719013, 1.582301)
[time] 2.2000902 [dqo_L]  (0.000000, 0.319428, 0.000000, 0.184567, 0.000000, -0.351644, 0.000000)
[time] 2.2000902 [q_L]    (-0.702180, -0.960272, 0.059825, 0.191364, -0.037583, -0.731325, 1.666670)
[time] 2.2000902 [dq_L]   (-0.009425, 0.027882, -0.007461, -0.220304, 0.003142, -0.990780, -0.003534)
[time] 2.2000902 [tau_L]  (-1.243012, 9.150655, -0.347013, 3.581481, 0.250071, 1.401396, -0.125493)
[time] 2.2000902 [qo_R]   (0.786932, -0.408538, -0.014956, 0.468538, -0.046403, -0.719013, -1.582301)
[time] 2.2000902 [dqo_R]  (0.000000, 0.319428, 0.000000, 0.184567, 0.000000, -0.351644, 0.000000)
[time] 2.2000902 [q_R]    (0.796136, -0.933811, 0.047937, 0.190214, -0.262694, -0.716753, -1.665136)
[time] 2.2000902 [dq_R]   (-0.014137, -0.061654, -0.008247, -0.424508, -0.015315, -0.862367, -0.005890)
[time] 2.2000902 [tau_R]  (-0.095647, 9.022343, -0.489951, 4.001393, 0.658063, 0.998843, 0.126020)
[time] 2.2101288 [qo_L]   (-0.786932, -0.405472, 0.014956, 0.470309, 0.046403, -0.722388, 1.582301)
[time] 2.2101288 [dqo_L]  (0.000000, 0.291329, 0.000000, 0.168331, 0.000000, -0.320710, 0.000000)
[time] 2.2101288 [q_L]    (-0.702563, -0.959505, 0.061359, 0.189447, -0.037966, -0.740529, 1.666670)
[time] 2.2101288 [dq_L]   (-0.005498, 0.038092, -0.010996, -0.190852, -0.000785, -1.066963, -0.005498)
[time] 2.2101288 [tau_L]  (-1.249041, 9.070205, -0.353630, 3.526992, 0.253578, 1.673921, -0.124904)
[time] 2.2101288 [qo_R]   (0.786932, -0.405472, -0.014956, 0.470309, -0.046403, -0.722388, -1.582301)
[time] 2.2101288 [dqo_R]  (0.000000, 0.291329, 0.000000, 0.168331, 0.000000, -0.320710, 0.000000)
[time] 2.2101288 [q_R]    (0.796520, -0.934194, 0.048320, 0.186379, -0.262311, -0.725189, -1.664753)
[time] 2.2101288 [dq_R]   (-0.011781, -0.043982, -0.001963, -0.378169, 0.010996, -0.852942, -0.009425)
[time] 2.2101288 [tau_R]  (-0.108468, 8.936767, -0.503072, 3.932306, 0.641126, 1.092481, 0.126505)
[time] 2.2200902 [qo_L]   (-0.786932, -0.402709, 0.014956, 0.471906, 0.046403, -0.725429, 1.582301)
[time] 2.2200902 [dqo_L]  (0.000000, 0.263453, 0.000000, 0.152224, 0.000000, -0.290023, 0.000000)
[time] 2.2200902 [q_L]    (-0.702947, -0.958738, 0.060976, 0.188680, -0.037583, -0.750500, 1.667437)
[time] 2.2200902 [dq_L]   (-0.022777, 0.064010, 0.000785, -0.161399, 0.001571, -1.025730, 0.011388)
[time] 2.2200902 [tau_L]  (-1.191452, 8.938764, -0.369412, 3.459508, 0.251014, 1.722121, -0.131120)
[time] 2.2200902 [qo_R]   (0.786932, -0.402709, -0.014956, 0.471906, -0.046403, -0.725429, -1.582301)
[time] 2.2200902 [dqo_R]  (0.000000, 0.263453, 0.000000, 0.152224, 0.000000, -0.290023, 0.000000)
[time] 2.2200902 [q_R]    (0.796136, -0.933811, 0.048320, 0.182927, -0.263078, -0.732092, -1.663986)
[time] 2.2200902 [dq_R]   (0.013744, -0.010210, -0.001178, -0.347146, 0.005498, -0.865509, 0.018850)
[time] 2.2200902 [tau_R]  (-0.179292, 8.787516, -0.504329, 3.888526, 0.646726, 1.217601, 0.116872)
[time] 2.2301707 [qo_L]   (-0.786932, -0.400195, 0.014956, 0.473359, 0.046403, -0.728197, 1.582301)
[time] 2.2301707 [dqo_L]  (0.000000, 0.235450, 0.000000, 0.136044, 0.000000, -0.259196, 0.000000)
[time] 2.2301707 [q_L]    (-0.702180, -0.957588, 0.061359, 0.188296, -0.037966, -0.760854, 1.667054)
[time] 2.2301707 [dq_L]   (0.010996, 0.071864, -0.005890, -0.138623, 0.009032, -1.021410, -0.004320)
[time] 2.2301707 [tau_L]  (-1.304273, 8.851654, -0.361799, 3.399959, 0.247688, 1.850998, -0.125833)
[time] 2.2301707 [qo_R]   (0.786932, -0.400195, -0.014956, 0.473359, -0.046403, -0.728197, -1.582301)
[time] 2.2301707 [dqo_R]  (0.000000, 0.235450, 0.000000, 0.136044, 0.000000, -0.259196, 0.000000)
[time] 2.2301707 [q_R]    (0.794986, -0.933811, 0.047937, 0.179092, -0.263078, -0.741680, -1.664753)
[time] 2.2301707 [dq_R]   (-0.006676, 0.002749, 0.016886, -0.339292, -0.018064, -0.854121, 0.009817)
[time] 2.2301707 [tau_R]  (-0.100773, 8.702348, -0.530163, 3.893336, 0.660863, 1.324671, 0.120732)
[time] 2.2400918 [qo_L]   (-0.786932, -0.397994, 0.014956, 0.474630, 0.046403, -0.730620, 1.582301)
[time] 2.2400918 [dqo_L]  (0.000000, 0.208301, 0.000000, 0.120357, 0.000000, -0.229309, 0.000000)
[time] 2.2400918 [q_L]    (-0.702180, -0.956821, 0.061743, 0.186762, -0.037966, -0.769291, 1.667821)
[time] 2.2400918 [dq_L]   (0.019242, 0.078147, 0.010996, -0.099353, 0.003534, -1.034762, 0.007461)
[time] 2.2400918 [tau_L]  (-1.329013, 8.772863, -0.391884, 3.318101, 0.250986, 1.997618, -0.130518)
[time] 2.2400918 [qo_R]   (0.786932, -0.397994, -0.014956, 0.474630, -0.046403, -0.730620, -1.582301)
[time] 2.2400918 [dqo_R]  (0.000000, 0.208301, 0.000000, 0.120357, 0.000000, -0.229309, 0.000000)
[time] 2.2400918 [q_R]    (0.796136, -0.934194, 0.047553, 0.177175, -0.261927, -0.750117, -1.664753)
[time] 2.2400918 [dq_R]   (-0.024740, -0.009425, 0.014923, -0.323584, -0.020420, -0.873755, -0.012174)
[time] 2.2400918 [tau_R]  (-0.063838, 8.696185, -0.523954, 3.862437, 0.658825, 1.483857, 0.127329)
[time] 2.2500861 [qo_L]   (-0.786932, -0.396046, 0.014956, 0.475756, 0.046403, -0.732764, 1.582301)
[time] 2.2500861 [dqo_L]  (0.000000, 0.181577, 0.000000, 0.104916, 0.000000, -0.199890, 0.000000)
[time] 2.2500861 [q_L]    (-0.702180, -0.956821, 0.061359, 0.185612, -0.038350, -0.776961, 1.667437)
[time] 2.2500861 [dq_L]   (-0.008639, 0.095033, -0.011388, -0.087572, -0.013352, -0.941692, 0.010603)
[time] 2.2500861 [tau_L]  (-1.245368, 8.671249, -0.353002, 3.286415, 0.262268, 1.925575, -0.130885)
[time] 2.2500861 [qo_R]   (0.786932, -0.396046, -0.014956, 0.475756, -0.046403, -0.732764, -1.582301)
[time] 2.2500861 [dqo_R]  (0.000000, 0.181577, 0.000000, 0.104916, 0.000000, -0.199890, 0.000000)
[time] 2.2500861 [q_R]    (0.795369, -0.933427, 0.048320, 0.174490, -0.262311, -0.758170, -1.663986)
[time] 2.2500861 [dq_R]   (0.006676, -0.007854, -0.026704, -0.279994, 0.004320, -0.858440, 0.000393)
[time] 2.2500861 [tau_R]  (-0.146581, 8.629012, -0.463488, 3.782474, 0.645132, 1.571158, 0.122409)
[time] 2.2601879 [qo_L]   (-0.786932, -0.394345, 0.014956, 0.476739, 0.046403, -0.734637, 1.582301)
[time] 2.2601879 [dqo_L]  (0.000000, 0.155434, 0.000000, 0.089811, 0.000000, -0.171110, 0.000000)
[time] 2.2601879 [q_L]    (-0.702180, -0.955287, 0.061743, 0.184845, -0.037966, -0.780413, 1.667437)
[time] 2.2601879 [dq_L]   (-0.006676, 0.091892, -0.006676, -0.117024, 0.002749, -0.726493, -0.011781)
[time] 2.2601879 [tau_L]  (-1.251259, 8.604755, -0.363610, 3.332609, 0.251457, 1.568521, -0.124170)
[time] 2.2601879 [qo_R]   (0.786932, -0.394345, -0.014956, 0.476739, -0.046403, -0.734637, -1.582301)
[time] 2.2601879 [dqo_R]  (0.000000, 0.155434, 0.000000, 0.089811, 0.000000, -0.171110, 0.000000)
[time] 2.2601879 [q_R]    (0.795369, -0.933044, 0.047937, 0.171422, -0.262694, -0.766223, -1.664369)
[time] 2.2601879 [dq_R]   (-0.022777, 0.012959, -0.003927, -0.253684, 0.017279, -0.865509, 0.000785)
[time] 2.2601879 [tau_R]  (-0.058224, 8.507912, -0.496863, 3.740151, 0.638507, 1.704659, 0.122866)
[time] 2.2700946 [qo_L]   (-0.786932, -0.392927, 0.014956, 0.477558, 0.046403, -0.736197, 1.582301)
[time] 2.2700946 [dqo_L]  (0.000000, 0.130876, 0.000000, 0.075621, 0.000000, -0.144076, 0.000000)
[time] 2.2700946 [q_L]    (-0.702563, -0.954520, 0.061359, 0.183694, -0.037966, -0.783097, 1.667437)
[time] 2.2700946 [dq_L]   (0.005105, 0.098567, 0.014137, -0.129591, -0.007069, -0.417439, -0.002749)
[time] 2.2700946 [tau_L]  (-1.280849, 8.520807, -0.393843, 3.349056, 0.257348, 1.015725, -0.126879)
[time] 2.2700946 [qo_R]   (0.786932, -0.392927, -0.014956, 0.477558, -0.046403, -0.736197, -1.582301)
[time] 2.2700946 [dqo_R]  (0.000000, 0.130876, 0.000000, 0.075621, 0.000000, -0.144076, 0.000000)
[time] 2.2700946 [q_R]    (0.795369, -0.932277, 0.047937, 0.169888, -0.262694, -0.775427, -1.664369)
[time] 2.2700946 [dq_R]   (-0.021991, 0.045160, -0.002749, -0.225017, 0.008247, -0.882788, 0.001963)
[time] 2.2700946 [tau_R]  (-0.060580, 8.347388, -0.498747, 3.677967, 0.643926, 1.869723, 0.122513)
[time] 2.2800863 [qo_L]   (-0.786932, -0.391738, 0.014956, 0.478245, 0.046403, -0.737507, 1.582301)
[time] 2.2800863 [dqo_L]  (0.000000, 0.107435, 0.000000, 0.062076, 0.000000, -0.118270, 0.000000)
[time] 2.2800863 [q_L]    (-0.702563, -0.953369, 0.060976, 0.183311, -0.038350, -0.785015, 1.668204)
[time] 2.2800863 [dq_L]   (0.006283, 0.110348, -0.000785, -0.085608, 0.022384, -0.212843, -0.006283)
[time] 2.2800863 [tau_L]  (-1.284384, 8.415722, -0.366899, 3.244710, 0.240827, 0.664226, -0.126969)
[time] 2.2800863 [qo_R]   (0.786932, -0.391738, -0.014956, 0.478245, -0.046403, -0.737507, -1.582301)
[time] 2.2800863 [dqo_R]  (0.000000, 0.107435, 0.000000, 0.062076, 0.000000, -0.118270, 0.000000)
[time] 2.2800863 [q_R]    (0.795753, -0.931893, 0.047553, 0.167971, -0.262311, -0.784248, -1.664753)
[time] 2.2800863 [dq_R]   (0.000000, 0.053407, 0.009817, -0.198313, -0.020813, -0.910669, -0.001963)
[time] 2.2800863 [tau_R]  (-0.132306, 8.264410, -0.515786, 3.623517, 0.660211, 2.052209, 0.124266)
[time] 2.2900801 [qo_L]   (-0.786932, -0.390775, 0.014956, 0.478801, 0.046403, -0.738567, 1.582301)
[time] 2.2900801 [dqo_L]  (0.000000, 0.085573, 0.000000, 0.049444, 0.000000, -0.094203, 0.000000)
[time] 2.2900801 [q_L]    (-0.702180, -0.951835, 0.061359, 0.183311, -0.038350, -0.786165, 1.667054)
[time] 2.2900801 [dq_L]   (-0.010210, 0.100924, 0.008247, -0.029060, 0.000000, -0.175144, -0.025133)
[time] 2.2900801 [tau_L]  (-1.240656, 8.369847, -0.384418, 3.111913, 0.254257, 0.637864, -0.119589)
[time] 2.2900801 [qo_R]   (0.786932, -0.390775, -0.014956, 0.478801, -0.046403, -0.738567, -1.582301)
[time] 2.2900801 [dqo_R]  (0.000000, 0.085573, 0.000000, 0.049444, 0.000000, -0.094203, 0.000000)
[time] 2.2900801 [q_R]    (0.795753, -0.932277, 0.047937, 0.167204, -0.262311, -0.790767, -1.664753)
[time] 2.2900801 [dq_R]   (-0.008639, 0.038877, 0.003142, -0.194779, -0.028667, -0.892605, -0.009032)
[time] 2.2900801 [tau_R]  (-0.106388, 8.262613, -0.508172, 3.604419, 0.664924, 2.118806, 0.126387)
[time] 2.3000758 [qo_L]   (-0.786932, -0.390021, 0.014956, 0.479237, 0.046403, -0.739397, 1.582301)
[time] 2.3000758 [dqo_L]  (0.000000, 0.065555, 0.000000, 0.037878, 0.000000, -0.072167, 0.000000)
[time] 2.3000758 [q_L]    (-0.701796, -0.951452, 0.061359, 0.182927, -0.038733, -0.788083, 1.666670)
[time] 2.3000758 [dq_L]   (-0.003534, 0.134696, 0.014923, -0.005498, -0.017671, -0.148440, 0.003142)
[time] 2.3000758 [tau_L]  (-1.266436, 8.214030, -0.395099, 3.049846, 0.266011, 0.639408, -0.127496)
[time] 2.3000758 [qo_R]   (0.786932, -0.390021, -0.014956, 0.479237, -0.046403, -0.739397, -1.582301)
[time] 2.3000758 [dqo_R]  (0.000000, 0.065555, 0.000000, 0.037878, 0.000000, -0.072167, 0.000000)
[time] 2.3000758 [q_R]    (0.794986, -0.931126, 0.048320, 0.165286, -0.261927, -0.794986, -1.664753)
[time] 2.3000758 [dq_R]   (-0.014923, 0.073827, 0.000000, -0.186139, 0.019635, -0.696648, 0.008247)
[time] 2.3000758 [tau_R]  (-0.076033, 8.091757, -0.506214, 3.587537, 0.634792, 1.804853, 0.121203)
[time] 2.3100851 [qo_L]   (-0.786932, -0.389457, 0.014956, 0.479563, 0.046403, -0.740018, 1.582301)
[time] 2.3100851 [dqo_L]  (0.000000, 0.047635, 0.000000, 0.027524, 0.000000, -0.052439, 0.000000)
[time] 2.3100851 [q_L]    (-0.702180, -0.949151, 0.061359, 0.183311, -0.038350, -0.790000, 1.666670)
[time] 2.3100851 [dq_L]   (0.007069, 0.123700, -0.017671, 0.027096, -0.018064, -0.144906, -0.013744)
[time] 2.3100851 [tau_L]  (-1.292492, 8.167209, -0.342949, 2.963376, 0.265096, 0.684755, -0.122430)
[time] 2.3100851 [qo_R]   (0.786932, -0.389457, -0.014956, 0.479563, -0.046403, -0.740018, -1.582301)
[time] 2.3100851 [dqo_R]  (0.000000, 0.047635, 0.000000, 0.027524, 0.000000, -0.052439, 0.000000)
[time] 2.3100851 [q_R]    (0.795753, -0.929976, 0.048320, 0.162985, -0.262694, -0.795753, -1.664369)
[time] 2.3100851 [dq_R]   (-0.005890, 0.076184, -0.001178, -0.199491, 0.000785, -0.408014, -0.008247)
[time] 2.3100851 [tau_R]  (-0.114634, 8.022138, -0.504329, 3.619803, 0.648403, 1.268496, 0.125576)
[time] 2.3208151 [qo_L]   (-0.786932, -0.389037, 0.014956, 0.479805, 0.046403, -0.740480, 1.582301)
[time] 2.3208151 [dqo_L]  (0.000000, 0.031105, 0.000000, 0.017973, 0.000000, -0.034242, 0.000000)
[time] 2.3208151 [q_L]    (-0.702563, -0.948000, 0.060976, 0.184078, -0.038350, -0.791534, 1.668204)
[time] 2.3208151 [dq_L]   (0.007461, 0.165326, -0.012566, 0.031023, -0.005105, -0.180249, 0.016886)
[time] 2.3208151 [tau_L]  (-1.287918, 7.981783, -0.348049, 2.931177, 0.257320, 0.802552, -0.133920)
[time] 2.3208151 [qo_R]   (0.786932, -0.389037, -0.014956, 0.479805, -0.046403, -0.740480, -1.582301)
[time] 2.3208151 [dqo_R]  (0.000000, 0.031105, 0.000000, 0.017973, 0.000000, -0.034242, 0.000000)
[time] 2.3208151 [q_R]    (0.795753, -0.929976, 0.047937, 0.161451, -0.262311, -0.796136, -1.664753)
[time] 2.3208151 [dq_R]   (-0.021206, 0.064403, -0.000785, -0.203811, -0.005105, -0.152367, 0.003142)
[time] 2.3208151 [tau_R]  (-0.068689, 8.014190, -0.501889, 3.627107, 0.650786, 0.792808, 0.122735)
[time] 2.3300955 [qo_L]   (-0.786932, -0.388805, 0.014956, 0.479940, 0.046403, -0.740736, 1.582301)
[time] 2.3300955 [dqo_L]  (0.000000, 0.019317, 0.000000, 0.011162, 0.000000, -0.021265, 0.000000)
[time] 2.3300955 [q_L]    (-0.702180, -0.946083, 0.060976, 0.184461, -0.038350, -0.794219, 1.667054)
[time] 2.3300955 [dq_L]   (0.006676, 0.193601, -0.013744, 0.049480, -0.004320, -0.218341, -0.006283)
[time] 2.3300955 [tau_L]  (-1.291314, 7.836314, -0.346164, 2.878146, 0.256849, 0.928980, -0.125244)
[time] 2.3300955 [qo_R]   (0.786932, -0.388805, -0.014956, 0.479940, -0.046403, -0.740736, -1.582301)
[time] 2.3300955 [dqo_R]  (0.000000, 0.019317, 0.000000, 0.011162, 0.000000, -0.021265, 0.000000)
[time] 2.3300955 [q_R]    (0.795753, -0.929592, 0.047937, 0.160301, -0.262694, -0.797287, -1.663986)
[time] 2.3300955 [dq_R]   (0.013744, 0.056156, -0.015315, -0.157865, -0.013744, -0.041233, -0.009032)
[time] 2.3300955 [tau_R]  (-0.173539, 8.001294, -0.478641, 3.534438, 0.657121, 0.605445, 0.125236)
[time] 2.3400958 [qo_L]   (-0.786932, -0.388663, 0.014956, 0.480021, 0.046403, -0.740891, 1.582301)
[time] 2.3400958 [dqo_L]  (0.000000, 0.009508, 0.000000, 0.005494, 0.000000, -0.010467, 0.000000)
[time] 2.3400958 [q_L]    (-0.702563, -0.944165, 0.061359, 0.185612, -0.037966, -0.794986, 1.667437)
[time] 2.3400958 [dq_L]   (0.018457, 0.177893, 0.007854, 0.064795, -0.002749, -0.205774, 0.021206)
[time] 2.3400958 [tau_L]  (-1.320905, 7.827371, -0.383790, 2.825493, 0.254756, 0.931556, -0.134066)
[time] 2.3400958 [qo_R]   (0.786932, -0.388663, -0.014956, 0.480021, -0.046403, -0.740891, -1.582301)
[time] 2.3400958 [dqo_R]  (0.000000, 0.009508, 0.000000, 0.005494, 0.000000, -0.010467, 0.000000)
[time] 2.3400958 [q_R]    (0.794986, -0.928442, 0.048320, 0.160684, -0.263078, -0.797670, -1.664369)
[time] 2.3400958 [dq_R]   (0.012959, 0.046338, -0.003534, -0.090713, -0.000785, -0.028667, -0.003927)
[time] 2.3400958 [tau_R]  (-0.159678, 7.986184, -0.500559, 3.385782, 0.650496, 0.604186, 0.124280)
[time] 2.3501217 [qo_L]   (-0.786932, -0.388604, 0.014956, 0.480056, 0.046403, -0.740957, 1.582301)
[time] 2.3501217 [dqo_L]  (0.000000, 0.002990, 0.000000, 0.001727, 0.000000, -0.003291, 0.000000)
[time] 2.3501217 [q_L]    (-0.702180, -0.941864, 0.061743, 0.185612, -0.038733, -0.796136, 1.666287)
[time] 2.3501217 [dq_L]   (-0.020420, 0.178285, -0.005105, 0.044375, -0.003142, -0.146477, 0.015708)
[time] 2.3501217 [tau_L]  (-1.210026, 7.773019, -0.366123, 2.859146, 0.257293, 0.838160, -0.130691)
[time] 2.3501217 [qo_R]   (0.786932, -0.388604, -0.014956, 0.480056, -0.046403, -0.740957, -1.582301)
[time] 2.3501217 [dqo_R]  (0.000000, 0.002990, 0.000000, 0.001727, 0.000000, -0.003291, 0.000000)
[time] 2.3501217 [q_R]    (0.795369, -0.928442, 0.047937, 0.158767, -0.262311, -0.797670, -1.664753)
[time] 2.3501217 [dq_R]   (-0.008247, 0.051836, 0.026704, -0.047909, -0.000785, -0.019242, 0.015315)
[time] 2.3501217 [tau_R]  (-0.101813, 7.951032, -0.545871, 3.312161, 0.648195, 0.599030, 0.119083)
[time] 2.3601651 [qo_L]   (-0.786932, -0.388591, 0.014956, 0.480063, 0.046403, -0.740971, 1.582301)
[time] 2.3601651 [dqo_L]  (0.000000, 0.000111, 0.000000, 0.000064, 0.000000, -0.000122, 0.000000)
[time] 2.3601651 [q_L]    (-0.702180, -0.939947, 0.061359, 0.184845, -0.038733, -0.796520, 1.667437)
[time] 2.3601651 [dq_L]   (-0.001178, 0.214021, 0.014923, 0.014530, -0.014137, -0.060476, -0.023169)
[time] 2.3601651 [tau_L]  (-1.267752, 7.628599, -0.395099, 2.923251, 0.263890, 0.676195, -0.120753)
[time] 2.3601651 [qo_R]   (0.786932, -0.388591, -0.014956, 0.480063, -0.046403, -0.740971, -1.582301)
[time] 2.3601651 [dqo_R]  (0.000000, 0.000111, 0.000000, 0.000064, 0.000000, -0.000122, 0.000000)
[time] 2.3601651 [q_R]    (0.795369, -0.926524, 0.048704, 0.159534, -0.262694, -0.798437, -1.664753)
[time] 2.3601651 [dq_R]   (-0.026311, 0.075791, -0.001963, -0.034950, -0.008639, -0.024740, -0.004712)
[time] 2.3601651 [tau_R]  (-0.047621, 7.841955, -0.506140, 3.275318, 0.654058, 0.623898, 0.125091)
[time] 2.3700945 [qo_L]   (-0.786932, -0.388591, 0.014956, 0.480063, 0.046403, -0.740971, 1.582301)
[time] 2.3700945 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 2.3700945 [q_L]    (-0.702947, -0.937262, 0.061359, 0.185612, -0.039117, -0.794986, 1.667054)
[time] 2.3700945 [dq_L]   (0.005890, 0.246222, 0.012959, 0.004320, -0.014923, 0.005105, 0.003534)
[time] 2.3700945 [tau_L]  (-1.277453, 7.491398, -0.391958, 2.935874, 0.265512, 0.529936, -0.128189)
[time] 2.3700945 [qo_R]   (0.786932, -0.388591, -0.014956, 0.480063, -0.046403, -0.740971, -1.582301)
[time] 2.3700945 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 2.3700945 [q_R]    (0.794219, -0.926524, 0.047937, 0.160301, -0.262311, -0.799587, -1.664369)
[time] 2.3700945 [dq_R]   (-0.008639, 0.065581, -0.014923, 0.003534, -0.010210, -0.056941, -0.007854)
[time] 2.3700945 [tau_R]  (-0.083378, 7.872254, -0.479270, 3.190552, 0.653849, 0.700048, 0.125458)
[time] 2.3801019 [qo_L]   (-0.786932, -0.388591, 0.014956, 0.480063, 0.046403, -0.740971, 1.582301)
[time] 2.3801019 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 2.3801019 [q_L]    (-0.702180, -0.935345, 0.060976, 0.185612, -0.038733, -0.795753, 1.665903)
[time] 2.3801019 [dq_L]   (0.000000, 0.284314, 0.003142, 0.015708, 0.027882, 0.025133, -0.007854)
[time] 2.3801019 [tau_L]  (-1.271287, 7.348360, -0.373182, 2.913097, 0.238679, 0.497551, -0.123047)
[time] 2.3801019 [qo_R]   (0.786932, -0.388591, -0.014956, 0.480063, -0.046403, -0.740971, -1.582301)
[time] 2.3801019 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 2.3801019 [q_R]    (0.794602, -0.925374, 0.047937, 0.161068, -0.261927, -0.801121, -1.665136)
[time] 2.3801019 [dq_R]   (-0.015708, 0.056156, -0.014137, 0.044375, 0.007069, -0.111527, 0.013352)
[time] 2.3801019 [tau_R]  (-0.067925, 7.883271, -0.480526, 3.101200, 0.642332, 0.824559, 0.120247)
[time] 2.3901351 [qo_L]   (-0.786932, -0.388591, 0.014956, 0.480063, 0.046403, -0.740971, 1.582301)
[time] 2.3901351 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 2.3901351 [q_L]    (-0.702180, -0.931893, 0.060976, 0.185995, -0.038733, -0.795753, 1.666670)
[time] 2.3901351 [dq_L]   (0.009425, 0.280780, 0.003927, 0.029845, 0.002749, 0.007461, 0.004320)
[time] 2.3901351 [tau_L]  (-1.299561, 7.307191, -0.374439, 2.880988, 0.253758, 0.532894, -0.127849)
[time] 2.3901351 [qo_R]   (0.786932, -0.388591, -0.014956, 0.480063, -0.046403, -0.740971, -1.582301)
[time] 2.3901351 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 2.3901351 [q_R]    (0.794219, -0.925374, 0.048704, 0.161835, -0.261927, -0.801888, -1.664753)
[time] 2.3901351 [dq_R]   (0.002749, 0.082860, 0.001571, 0.079718, 0.010603, -0.153938, -0.000785)
[time] 2.3901351 [tau_R]  (-0.117543, 7.803161, -0.511795, 3.022845, 0.640211, 0.917051, 0.123913)
